date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-09-18,7.08,7.57,7.01,7.17,18980242,0.009859154929577452,0.00981087056425924,0.07810320781032085,RIOT,small,stooq
2024-09-19,7.57,7.62,7.1621,7.22,25317628,0.0069735006973501434,0.006949298293205944,0.063421052631579,RIOT,small,stooq
2024-09-20,7.21,7.255,6.94,7.19,27477964,-0.0041551246537395725,-0.004163781171779501,0.043810848400556254,RIOT,small,stooq
2024-09-23,7.19,7.4,7.11,7.33,16549413,0.01947148817802491,0.01928434416560468,0.03956343792633015,RIOT,small,stooq
2024-09-24,7.36,7.54,7.16,7.53,16585094,0.027285129604365688,0.026919525913242152,0.050464807436918974,RIOT,small,stooq
2024-09-25,7.53,7.73,7.4,7.44,17570612,-0.01195219123505975,-0.0120241929668017,0.04435483870967743,RIOT,small,stooq
2024-09-26,7.69,8.0475,7.52,7.77,23942519,0.04435483870967727,0.04339931553455543,0.06788931788931787,RIOT,small,stooq
2024-09-27,8.0,8.07,7.695,7.84,16598059,0.009009009009009139,0.008968669982760536,0.04783163265306122,RIOT,small,stooq
2024-09-30,7.56,7.62,7.35,7.42,13260777,-0.0535714285714286,-0.05505977718302743,0.03638814016172513,RIOT,small,stooq
2024-10-01,7.4,7.45,6.98,7.08,14987112,-0.04582210242587603,-0.04690514947366071,0.06638418079096042,RIOT,small,stooq
2024-10-02,7.08,7.3658,7.014,7.25,12494614,0.024011299435028333,0.023727561160955098,0.04852413793103447,RIOT,small,stooq
2024-10-03,7.19,7.44,7.15,7.43,11312007,0.024827586206896513,0.02452438986308435,0.03903095558546434,RIOT,small,stooq
2024-10-04,7.58,7.86,7.45,7.85,20294711,0.05652759084791392,0.05498767306464932,0.05222929936305735,RIOT,small,stooq
2024-10-07,8.05,8.52,7.9,8.16,34911758,0.0394904458598726,0.03873063718169857,0.07598039215686264,RIOT,small,stooq
2024-10-08,7.98,8.22,7.87,8.16,21403428,0.0,0.0,0.04289215686274516,RIOT,small,stooq
2024-10-09,8.14,8.21,7.76,7.82,18864072,-0.04166666666666663,-0.04255961441879589,0.05754475703324822,RIOT,small,stooq
2024-10-10,7.77,7.87,7.61,7.74,13501139,-0.010230179028132946,-0.01028286695558392,0.033591731266149845,RIOT,small,stooq
2024-10-11,7.78,8.44,7.75,8.41,20035653,0.08656330749354013,0.08301978638322101,0.08204518430439946,RIOT,small,stooq
2024-10-14,8.66,8.91,8.43,8.74,30168548,0.03923900118906065,0.03848871568258742,0.05491990846681927,RIOT,small,stooq
2024-10-15,8.71,9.13,8.59,8.77,22863007,0.003432494279176135,0.0034266167166475134,0.06157354618015974,RIOT,small,stooq
2024-10-16,8.991,9.12,8.784,9.08,17126399,0.03534777651083254,0.034737386229110406,0.037004405286343446,RIOT,small,stooq
2024-10-17,8.92,9.46,8.76,9.2,21264045,0.013215859030836885,0.013129291441792581,0.07608695652173925,RIOT,small,stooq
2024-10-18,9.39,9.95,9.38,9.86,23257595,0.07173913043478253,0.06928268455954935,0.0578093306288031,RIOT,small,stooq
2024-10-21,9.75,9.765,9.38,9.74,17448228,-0.012170385395537497,-0.012245050960100288,0.03952772073921969,RIOT,small,stooq
2024-10-22,9.59,9.965,9.3,9.92,15335813,0.01848049281314168,0.018311803642337688,0.06703629032258056,RIOT,small,stooq
2024-10-23,9.78,9.875,9.4,9.77,19160252,-0.015120967741935498,-0.015236455242090068,0.048618219037871,RIOT,small,stooq
2024-10-24,10.0,10.4479,9.88,10.19,23849705,0.04298874104401218,0.042090381179941974,0.05573110893032383,RIOT,small,stooq
2024-10-25,10.23,10.2794,9.6109,9.64,22731209,-0.05397448478900868,-0.055485738612179036,0.06934647302904563,RIOT,small,stooq
2024-10-28,10.02,10.7,9.93,10.56,31325377,0.09543568464730279,0.09115216965566106,0.07291666666666663,RIOT,small,stooq
2024-10-29,10.85,11.19,10.72,10.87,28045188,0.029356060606060552,0.028933422855002607,0.043238270469181134,RIOT,small,stooq
2024-10-30,10.57,10.91,10.42,10.48,24276723,-0.03587856485740559,-0.03653802224022185,0.04675572519083971,RIOT,small,stooq
2024-10-31,9.965,10.23,9.1,9.24,26822943,-0.11832061068702293,-0.12592679323930334,0.12229437229437237,RIOT,small,stooq
2024-11-01,9.43,9.965,9.25,9.44,23181540,0.021645021645021467,0.021414094503816355,0.0757415254237288,RIOT,small,stooq
2024-11-04,9.2,9.2,8.715,8.98,22381096,-0.048728813559321904,-0.04995609784330095,0.054008908685968755,RIOT,small,stooq
2024-11-05,9.16,9.83,9.16,9.71,20322653,0.08129175946547895,0.07815639998912541,0.06900102986611739,RIOT,small,stooq
2024-11-06,10.78,12.29,10.61,12.25,55373590,0.26158599382080316,0.23236965468750234,0.13714285714285712,RIOT,small,stooq
2024-11-07,11.87,12.6399,11.73,12.39,32921326,0.011428571428571566,0.011363758650315223,0.07343825665859567,RIOT,small,stooq
2024-11-08,12.33,12.84,12.01,12.81,29607063,0.03389830508474567,0.03333642026759171,0.06479313036690086,RIOT,small,stooq
2024-11-11,14.06,15.87,13.825,14.97,82491023,0.16861826697892268,0.1558220825228941,0.1366065464261857,RIOT,small,stooq
2024-11-12,14.08,14.89,13.48,14.45,47706429,-0.03473613894455585,-0.035353783873095894,0.09757785467128029,RIOT,small,stooq
2024-11-13,14.185,14.8299,12.49,12.67,44053461,-0.12318339100346021,-0.13145742022539347,0.18468034727703236,RIOT,small,stooq
2024-11-14,12.83,13.07,11.76,11.865,26248312,-0.06353591160220995,-0.0656441044453208,0.11040876527602195,RIOT,small,stooq
2024-11-15,12.23,12.4,11.46,12.37,25315303,0.04256215760640525,0.041681296516669505,0.07599029911075178,RIOT,small,stooq
2024-11-18,12.25,12.66,11.894,12.16,23680536,-0.016976556184316816,-0.0171223098663755,0.06299342105263157,RIOT,small,stooq
2024-11-19,12.11,12.635,11.9201,12.27,25901063,0.009046052631578982,0.009005382184799156,0.05826405867970661,RIOT,small,stooq
2024-11-20,12.67,12.94,11.96,12.15,42781630,-0.009779951100244433,-0.009828088936262538,0.08065843621399166,RIOT,small,stooq
2024-11-21,12.77,13.13,10.9,11.76,55190467,-0.032098765432098775,-0.03262522731607661,0.1896258503401361,RIOT,small,stooq
2024-11-22,11.5,12.52,11.22,12.31,31252641,0.04676870748299322,0.04570799772588131,0.10560519902518269,RIOT,small,stooq
2024-11-25,12.46,12.78,11.73,12.06,27019396,-0.020308692120227456,-0.020517748897322757,0.08706467661691533,RIOT,small,stooq
2024-11-26,11.59,11.98,11.02,11.17,26449899,-0.07379767827529027,-0.0766625782179301,0.08594449418084162,RIOT,small,stooq
2024-11-27,11.465,12.58,11.35,12.37,29057466,0.10743061772605178,0.10204257332328706,0.09943411479385614,RIOT,small,stooq
2024-11-29,12.59,13.34,12.42,12.65,21894835,0.02263540824575605,0.022383028769132896,0.07272727272727272,RIOT,small,stooq
2024-12-02,12.6,12.75,12.03,12.1,21982830,-0.0434782608695653,-0.04445176257083392,0.059504132231405014,RIOT,small,stooq
2024-12-03,11.73,12.4099,11.71,12.14,18211830,0.0033057851239670644,0.0033003330286569214,0.05765238879736404,RIOT,small,stooq
2024-12-04,12.095,13.025,11.92,12.95,22245848,0.06672158154859953,0.06459000251419442,0.08532818532818537,RIOT,small,stooq
2024-12-05,13.75,14.12,12.265,12.32,44049243,-0.048648648648648596,-0.04987183004017298,0.1505681818181817,RIOT,small,stooq
2024-12-06,12.52,13.6,12.52,12.95,26721841,0.051136363636363535,0.04987183004017294,0.08339768339768341,RIOT,small,stooq
2024-12-09,12.045,12.14,11.02,11.21,76744126,-0.13436293436293423,-0.14428955106147806,0.0999107939339876,RIOT,small,stooq
2024-12-10,11.495,11.62,10.73,11.1,43080450,-0.009812667261373864,-0.009861128765780183,0.08018018018018007,RIOT,small,stooq
2024-12-11,11.3,12.16,11.2101,11.77,45042380,0.06036036036036041,0.058608812953896944,0.08070518266779945,RIOT,small,stooq
2024-12-12,12.935,13.28,11.84,12.33,110944962,0.04757858963466455,0.04648139590406772,0.11678832116788317,RIOT,small,stooq
2024-12-13,12.52,13.68,12.5,12.99,53985618,0.05352798053527974,0.05214451350625518,0.09083910700538873,RIOT,small,stooq
2024-12-16,13.27,14.55,13.07,14.03,54388589,0.0800615858352578,0.07701806343186132,0.105488239486814,RIOT,small,stooq
2024-12-17,14.47,14.7,13.8,13.97,38468359,-0.004276550249465383,-0.004285720845499074,0.06442376521116668,RIOT,small,stooq
2024-12-18,13.7,13.99,11.65,11.95,41110648,-0.14459556191839662,-0.15618089489135084,0.19581589958158996,RIOT,small,stooq
2024-12-19,12.68,12.7199,11.125,11.19,28545753,-0.06359832635983265,-0.06571075605368581,0.1425290437890975,RIOT,small,stooq
2024-12-20,10.92,11.7,10.79,11.55,34710003,0.03217158176943702,0.0316649146439687,0.0787878787878788,RIOT,small,stooq
2024-12-23,11.39,11.46,10.69,10.8,23451108,-0.06493506493506496,-0.06713930283762856,0.07129629629629641,RIOT,small,stooq
