date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-10-21,18.7,18.77,17.86,18.71,42646367,-0.009004237288135486,-0.009045020431356274,0.04863709246392304,MARA,small,stooq
2024-10-22,18.34,19.14,18.11,18.97,32372976,0.013896312132549271,0.013800643660924424,0.05429625724828683,MARA,small,stooq
2024-10-23,18.6,18.75,17.33,18.07,44412115,-0.047443331576172865,-0.04860567934278567,0.07858328721638083,MARA,small,stooq
2024-10-24,18.476,18.99,17.7301,18.22,48745946,0.008301051466518938,0.008266787227674984,0.06914928649835336,MARA,small,stooq
2024-10-25,18.2,18.32,16.95,17.06,56106487,-0.06366630076838642,-0.06578334976827924,0.08030480656506454,MARA,small,stooq
2024-10-28,17.72,19.19,17.62,18.94,60624082,0.11019929660023453,0.10453954569439919,0.0828933474128828,MARA,small,stooq
2024-10-29,19.39,19.94,18.71,18.94,65540400,0.0,0.0,0.06494192185850055,MARA,small,stooq
2024-10-30,18.35,19.12,18.01,18.28,33488459,-0.03484688489968324,-0.035468521731928264,0.06072210065645511,MARA,small,stooq
2024-10-31,18.15,18.24,16.45,16.77,39712981,-0.08260393873085348,-0.08621599019088656,0.10673822301729273,MARA,small,stooq
2024-11-01,16.93,17.3699,16.1,16.11,32711048,-0.03935599284436497,-0.04015137864623451,0.0788268156424581,MARA,small,stooq
2024-11-04,15.87,15.94,15.31,15.5,29692103,-0.0378646803227809,-0.03860017326368209,0.040645161290322515,MARA,small,stooq
2024-11-05,15.96,16.355,15.7,16.24,32554806,0.047741935483870845,0.04663731080833084,0.04033251231527101,MARA,small,stooq
2024-11-06,17.61,19.6,17.24,19.32,85571484,0.18965517241379315,0.17366349405084008,0.122153209109731,MARA,small,stooq
2024-11-07,18.9,19.5497,18.745,19.31,49751241,-0.000517598343685366,-0.0005177323439489301,0.04167270844122219,MARA,small,stooq
2024-11-08,19.11,19.43,18.57,19.25,47164431,-0.0031071983428274663,-0.003112035706629759,0.044675324675324646,MARA,small,stooq
2024-11-11,22.3,25.465,21.8,25.01,125540705,0.2992207792207793,0.2617646841557345,0.14654138344662132,MARA,small,stooq
2024-11-12,24.1,25.3806,23.46,25.23,87663857,0.008796481407437051,0.008758017763438718,0.07612366230677765,MARA,small,stooq
2024-11-13,24.32,26.19,21.43,21.7,94879654,-0.1399128022195799,-0.15072150210655258,0.2193548387096775,MARA,small,stooq
2024-11-14,22.48,22.9,20.18,20.79,46982988,-0.041935483870967794,-0.042840158676492365,0.13083213083213077,MARA,small,stooq
2024-11-15,21.27,21.3,20.01,21.07,42768842,0.013468013468013629,0.013378125946176269,0.061224489795918324,MARA,small,stooq
2024-11-18,19.83,21.16,17.72,18.105,122312745,-0.14072140484100615,-0.15166208459849312,0.19000276166804755,MARA,small,stooq
2024-11-19,18.3,20.65,18.27,19.86,88677438,0.09693454846727412,0.09251951539942191,0.11983887210473308,MARA,small,stooq
2024-11-20,20.74,23.5,20.51,22.63,124501370,0.13947633434038265,0.13056880102841945,0.13212549712770652,MARA,small,stooq
2024-11-21,25.21,25.75,22.5,24.18,166260619,0.06849315068493156,0.06624938554120066,0.13440860215053763,MARA,small,stooq
2024-11-22,23.64,26.71,23.11,26.03,105262414,0.07650951199338296,0.0737238738198274,0.1383019592777565,MARA,small,stooq
2024-11-25,27.07,28.89,24.86,26.42,123760552,0.014982712255090291,0.014871580087705264,0.15253595760787286,MARA,small,stooq
2024-11-26,25.1,27.91,24.65,24.97,91188056,-0.05488266464799407,-0.056446194802497546,0.13055666800160198,MARA,small,stooq
2024-11-27,26.03,27.3167,25.0,26.92,87941708,0.07809371245494612,0.07519440048484538,0.08605869242199111,MARA,small,stooq
2024-11-29,27.52,30.28,27.14,27.42,89541888,0.01857355126300142,0.018403169357641212,0.11451495258935085,MARA,small,stooq
2024-12-02,26.835,26.905,23.82,25.63,125972901,-0.06528081692195487,-0.06750913375818868,0.12036675770581354,MARA,small,stooq
2024-12-03,24.49,25.73,24.15,25.13,60750226,-0.019508388607101024,-0.0197011888204789,0.06287306008754484,MARA,small,stooq
2024-12-04,25.14,26.1,24.58,25.96,69104648,0.0330282530839634,0.032494540280388444,0.05855161787365189,MARA,small,stooq
2024-12-05,27.16,28.07,24.78,24.79,97084606,-0.04506933744221886,-0.046116545788790174,0.13271480435659538,MARA,small,stooq
2024-12-06,25.48,26.9099,25.0001,26.43,72455844,0.06615570794675274,0.06405938256909871,0.07225879682179344,MARA,small,stooq
2024-12-09,25.48,26.2067,23.78,23.855,68522447,-0.09742716609912971,-0.10250588964812743,0.10172710123663803,MARA,small,stooq
2024-12-10,24.37,24.5499,22.55,22.805,43813135,-0.044015929574512724,-0.04501402880440662,0.08769568077176058,MARA,small,stooq
2024-12-11,23.5,24.61,22.92,23.27,57624013,0.02039026529269905,0.020185167150536688,0.07262569832402226,MARA,small,stooq
2024-12-12,23.8,24.31,22.56,22.58,50696211,-0.029651912333476638,-0.030100418592684464,0.0775022143489814,MARA,small,stooq
2024-12-13,22.87,23.3,22.295,22.73,40491695,0.006643046944198483,0.006621079142935956,0.044214694236691554,MARA,small,stooq
2024-12-16,23.475,25.4484,23.265,24.56,65027667,0.08051033875934888,0.07743346541448988,0.08890065146579801,MARA,small,stooq
2024-12-17,25.395,25.58,24.28,24.6,62399844,0.0016286644951140072,0.0016273396593754076,0.05284552845528443,MARA,small,stooq
2024-12-18,24.05,24.845,21.32,21.61,54388381,-0.1215447154471545,-0.12959027241952256,0.16311892642295228,MARA,small,stooq
2024-12-19,22.56,22.91,19.87,20.37,47800025,-0.05738084220268391,-0.05909294028008012,0.14923907707412856,MARA,small,stooq
2024-12-20,19.88,20.68,19.75,19.96,55121681,-0.020127638684339755,-0.020332959355396574,0.046593186372745475,MARA,small,stooq
2024-12-23,19.98,20.07,19.02,19.25,28960967,-0.035571142284569146,-0.03621921014952469,0.054545454545454584,MARA,small,stooq
2024-12-24,19.81,20.27,19.56,20.15,20546451,0.04675324675324677,0.04569322765889877,0.0352357320099256,MARA,small,stooq
2024-12-26,19.86,20.0,19.26,19.3,22758204,-0.04218362282878396,-0.043099192481851956,0.03834196891191702,MARA,small,stooq
2024-12-27,19.4,19.41,18.345,18.44,26370176,-0.04455958549222794,-0.045582877782392055,0.05775488069414323,MARA,small,stooq
2024-12-30,18.09,18.15,16.84,17.29,39377114,-0.06236442516268992,-0.06439391843324875,0.0757663389242336,MARA,small,stooq
2024-12-31,17.98,18.22,16.64,16.77,33064603,-0.03007518796992481,-0.03053672386008165,0.09421586165772203,MARA,small,stooq
2025-01-02,17.47,18.22,16.965,17.21,39560062,0.026237328562910056,0.025899034388330664,0.07292271934921551,MARA,small,stooq
2025-01-03,17.33,19.73,17.19,19.64,46612505,0.14119697850087154,0.13207769270287173,0.1293279022403258,MARA,small,stooq
