date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-06-28,771.819,779.528,768.582,774.603,782091,0.007923082728486408,0.007891859920685832,0.014131109742668214,BLK,large,stooq
2024-07-01,778.057,781.273,765.07,769.635,552440,-0.006413608003067339,-0.006434263551970086,0.021052836734296095,BLK,large,stooq
2024-07-02,770.029,776.906,770.029,776.384,373362,0.008769091842236953,0.008730866660579976,0.00885773019536718,BLK,large,stooq
2024-07-03,776.384,777.86,773.305,776.374,254916,-1.2880224218969616e-05,-1.2880307169769865e-05,0.005867017700232187,BLK,large,stooq
2024-07-05,778.362,778.401,770.254,777.83,347084,0.0018753848016548336,0.001873628463108606,0.010474011030687855,BLK,large,stooq
2024-07-08,777.83,780.467,773.068,777.426,538276,-0.0005193936978517,-0.0005195286294821658,0.009517304540882348,BLK,large,stooq
2024-07-09,780.693,790.414,778.736,789.321,639863,0.015300491622353807,0.015184619538804156,0.014794994685305467,BLK,large,stooq
2024-07-10,788.81,799.17,788.81,798.884,527594,0.012115476466481923,0.012042671535862807,0.012968090486228306,BLK,large,stooq
2024-07-11,804.758,812.589,802.629,811.546,644543,0.015849610206237763,0.015725316749480668,0.012272871778063148,BLK,large,stooq
2024-07-12,815.994,824.012,812.068,814.596,688185,0.0037582589280211742,0.0037512143177323397,0.01466248299770679,BLK,large,stooq
2024-07-15,816.574,822.704,805.22,809.668,902888,-0.006049624599187786,-0.0060679977158666736,0.02159403607404507,BLK,large,stooq
2024-07-16,811.183,831.873,807.691,830.309,756986,0.025493165099769177,0.025173633563932537,0.029124097173461948,BLK,large,stooq
2024-07-17,832.64,834.915,822.389,827.505,703367,-0.0033770560116775927,-0.00338277113582104,0.015137068658195363,BLK,large,stooq
2024-07-18,821.681,838.117,815.403,815.61,729810,-0.014374535501296082,-0.014478849991688284,0.027849094542734813,BLK,large,stooq
2024-07-19,820.205,820.205,811.728,817.283,1053162,0.0020512254631501747,0.00204912457264269,0.010372172185155067,BLK,large,stooq
2024-07-22,823.038,831.843,821.553,829.619,582638,0.015093914837333022,0.014981135146731016,0.012403283917075143,BLK,large,stooq
2024-07-23,828.213,837.245,825.468,831.047,713074,0.0017212720537982396,0.0017197923627805122,0.014171280324698896,BLK,large,stooq
2024-07-24,830.446,832.575,812.766,814.282,671199,-0.020173347596465607,-0.020379608266085564,0.02432695307031235,BLK,large,stooq
2024-07-25,811.635,834.874,809.146,823.028,597169,0.010740750747284089,0.010683478616125763,0.03126017583848917,BLK,large,stooq
2024-07-26,828.371,843.798,827.515,842.371,564938,0.02350223807695473,0.02323031280656207,0.01932996268864908,BLK,large,stooq
2024-07-29,844.141,851.196,838.603,848.225,622752,0.006949432019858204,0.006925396010648775,0.014846296678357835,BLK,large,stooq
2024-07-30,854.108,859.778,851.202,858.497,548437,0.012109994400070656,0.012037255077577719,0.009989551506877744,BLK,large,stooq
2024-07-31,861.182,870.803,857.817,862.343,667727,0.00447992246915252,0.0044699174863902826,0.015058973053645695,BLK,large,stooq
2024-08-01,865.786,870.381,846.425,851.373,596197,-0.012721156198867378,-0.012802762933092992,0.028138078139663833,BLK,large,stooq
2024-08-02,841.19,844.338,825.735,832.355,487788,-0.022338035150280766,-0.022591307907286175,0.02234983871064624,BLK,large,stooq
2024-08-05,811.369,835.209,800.046,817.341,1350716,-0.01803797658451023,-0.018202644068462975,0.043021211464982057,BLK,large,stooq
2024-08-06,821.041,838.464,816.102,827.378,533838,0.012280064257146117,0.012205275916000896,0.027027549681040684,BLK,large,stooq
2024-08-07,838.494,842.568,824.927,826.275,763201,-0.001333127059216066,-0.0013340164636413546,0.02135003479471116,BLK,large,stooq
2024-08-08,832.532,841.967,829.992,841.023,387769,0.0178487791594808,0.01769136009951734,0.014238611785884599,BLK,large,stooq
2024-08-09,839.635,848.283,836.078,842.381,295146,0.0016147001925035376,0.0016133979657630855,0.014488693358468486,BLK,large,stooq
2024-08-12,840.344,843.157,821.956,824.731,518717,-0.020952514361078922,-0.02117513340021585,0.025706563715926795,BLK,large,stooq
2024-08-13,830.84,842.381,830.073,840.787,392184,0.019468165983817842,0.019281085418637562,0.01463866591657577,BLK,large,stooq
2024-08-14,842.204,845.735,837.624,843.669,330487,0.003427740914167199,0.00342187960050401,0.009613959977194836,BLK,large,stooq
2024-08-15,850.556,861.684,849.09,857.975,529338,0.01695688712042287,0.016814723955874106,0.01467874938080939,BLK,large,stooq
2024-08-16,858.162,860.738,854.67,858.397,401724,0.0004918558233049097,0.0004917349018784306,0.007068990222472931,BLK,large,stooq
2024-08-19,859.48,862.854,852.317,856.154,463554,-0.002613010064107968,-0.0026164299336402506,0.012307365263725958,BLK,large,stooq
2024-08-20,855.407,857.906,845.846,847.063,354449,-0.010618416780158735,-0.010675194451280661,0.01423742980156133,BLK,large,stooq
2024-08-21,847.959,850.95,839.97,849.15,461178,0.002463807296505749,0.0024607770995023486,0.012930577636460012,BLK,large,stooq
2024-08-22,849.15,854.707,845.106,851.265,332792,0.00249072602013789,0.002487629303067513,0.011278509042425095,BLK,large,stooq
2024-08-23,855.456,870.371,853.023,868.58,423181,0.020340317057555568,0.020136215823413503,0.01997282921550111,BLK,large,stooq
2024-08-26,868.502,874.641,864.585,868.876,420648,0.00034078611066323816,0.00034072805626567473,0.011573573214129435,BLK,large,stooq
2024-08-27,869.229,873.657,864.508,871.817,305363,0.0033848328184920007,0.003379117165941496,0.010494174809621745,BLK,large,stooq
2024-08-28,872.122,880.977,869.436,874.306,448499,0.0028549569462399393,0.002850889296794406,0.013200183917301196,BLK,large,stooq
2024-08-29,874.306,884.145,870.489,880.416,424818,0.00698839994235434,0.006964094248382391,0.015510849416639348,BLK,large,stooq
2024-08-30,883.781,888.867,875.584,887.244,486089,0.00775542470831958,0.0077255059907958236,0.01497107898165557,BLK,large,stooq
2024-09-03,884.548,885.462,866.779,872.112,440663,-0.01705506038925042,-0.01720217300724505,0.021422707175225195,BLK,large,stooq
2024-09-04,866.111,876.313,864.974,872.171,362544,6.765186122903444e-05,6.764957294507443e-05,0.013000890880343351,BLK,large,stooq
2024-09-05,875.33,875.33,859.037,862.481,433061,-0.01111020659939399,-0.01117238592377342,0.018890850928890035,BLK,large,stooq
2024-09-06,863.956,870.469,847.201,852.917,761240,-0.011088939930270936,-0.011150880554224652,0.027280497398926306,BLK,large,stooq
2024-09-09,864.417,874.878,861.928,868.871,398887,0.018705219851403942,0.018532428632761253,0.01490439892688333,BLK,large,stooq
2024-09-10,877.065,877.065,860.335,874.7,272712,0.006708705895351663,0.006686302669906694,0.01912655767691782,BLK,large,stooq
2024-09-11,869.365,869.415,845.337,868.059,436525,-0.0075923173659541154,-0.007621285725244235,0.027737745936624095,BLK,large,stooq
2024-09-12,871.731,877.308,865.347,875.977,484018,0.009121499805888833,0.009080150183376752,0.013654468096765113,BLK,large,stooq
2024-09-13,878.966,882.924,873.562,876.581,411123,0.000689515820620823,0.0006892782138035459,0.010680131100263371,BLK,large,stooq
2024-09-16,879.164,886.645,877.441,885.933,384855,0.010668723141386893,0.010612213880446933,0.010389047478759626,BLK,large,stooq
2024-09-17,888.08,899.491,885.943,895.176,421300,0.010433068866381623,0.010379020008663697,0.015134454006809836,BLK,large,stooq
2024-09-18,902.391,920.888,896.394,913.178,663258,0.020110011885930756,0.019910476270398207,0.026822810010753685,BLK,large,stooq
2024-09-19,928.558,932.992,916.157,925.212,632029,0.01317815365678987,0.013092077184530385,0.018195829712541474,BLK,large,stooq
2024-09-20,921.056,922.164,915.074,919.195,980371,-0.006503374361767844,-0.006524613434652291,0.007713270851125204,BLK,large,stooq
2024-09-23,920.364,929.756,919.195,927.925,400726,0.009497440695390935,0.009452623547522573,0.011381307756553516,BLK,large,stooq
