date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-09-04,221.04,222.07,217.21,219.33,7389474,-0.004403086699954595,-0.004412808834963187,0.02215839146491581,JPM,large,stooq
2024-09-05,220.15,220.8,216.03,217.63,8067874,-0.007750877672913048,-0.007781071847358578,0.02191793410834908,JPM,large,stooq
2024-09-06,217.6,218.74,211.09,212.46,7776998,-0.02375591600422733,-0.024042637774108352,0.03600677774639935,JPM,large,stooq
2024-09-09,215.19,218.15,214.175,216.81,8935074,0.020474442247952584,0.02026765861113204,0.018334025183340225,JPM,large,stooq
2024-09-10,218.6,218.64,200.61,205.56,28406903,-0.05188875051888753,-0.05328343183897055,0.08771161704611778,JPM,large,stooq
2024-09-11,205.25,207.7,201.831,207.23,13658743,0.008124148667055797,0.008091325425367337,0.028321189017034214,JPM,large,stooq
2024-09-12,207.65,208.78,204.89,206.6,9055756,-0.0030401003715677666,-0.0030447308638580084,0.018828654404646733,JPM,large,stooq
2024-09-13,206.86,207.8482,203.02,204.32,10226694,-0.011035818005808329,-0.011097164401309015,0.023630579483163574,JPM,large,stooq
2024-09-16,205.83,208.21,205.59,207.86,8634936,0.017325763508222458,0.017177383876046507,0.012604637736938346,JPM,large,stooq
2024-09-17,207.73,209.93,207.66,209.25,7573345,0.00668719330318468,0.006664933209308939,0.01084826762246122,JPM,large,stooq
2024-09-18,209.01,211.3361,206.7,207.53,8259876,-0.008219832735961718,-0.008253801836015724,0.022339420806630362,JPM,large,stooq
2024-09-19,209.78,211.91,207.34,210.48,11635168,0.014214812316291514,0.014114729198468259,0.02171227670087416,JPM,large,stooq
2024-09-20,209.93,211.415,209.5,211.09,20884974,0.0028981375902699114,0.002893946085941847,0.009071959827561666,JPM,large,stooq
2024-09-23,211.0,211.8,209.99,211.44,7223491,0.0016580605428964112,0.0016566874780546894,0.008560348089292482,JPM,large,stooq
2024-09-24,211.15,212.95,210.37,211.59,7323239,0.000709421112372377,0.0007091695921638381,0.012193392882461289,JPM,large,stooq
2024-09-25,211.68,212.24,208.61,210.19,8976520,-0.006616569781180637,-0.006638556316308962,0.01727008896712496,JPM,large,stooq
2024-09-26,211.13,211.7,209.01,209.78,7807480,-0.0019506161092345264,-0.001952521038430804,0.012822957383926007,JPM,large,stooq
2024-09-27,210.65,212.44,209.33,210.5,7032450,0.0034321670321288966,0.003426290588978272,0.014774346793349099,JPM,large,stooq
2024-09-30,206.31,210.96,205.26,210.86,8668314,0.0017102137767222025,0.0017087530263676025,0.02703215403585325,JPM,large,stooq
2024-10-01,208.9,209.09,206.19,207.04,8540064,-0.01811628568718593,-0.018282394836267975,0.014006955177743459,JPM,large,stooq
2024-10-02,207.08,208.95,205.69,207.29,5810931,0.0012074961360124536,0.0012067676988842555,0.015726759612137542,JPM,large,stooq
2024-10-03,206.17,206.49,204.34,205.23,7251325,-0.00993776834386606,-0.009987477570403561,0.01047605125956247,JPM,large,stooq
2024-10-04,209.3,211.67,206.91,211.22,10213415,0.029186766067339054,0.02876894287731203,0.022535744721143787,JPM,large,stooq
2024-10-07,211.03,213.33,209.69,210.93,6718898,-0.001372976043935159,-0.001373919439148658,0.017256909875314155,JPM,large,stooq
2024-10-08,210.58,211.33,208.38,210.75,6021772,-0.0008533636751528739,-0.0008537279972147978,0.013997627520759275,JPM,large,stooq
2024-10-09,209.7,214.24,209.38,213.42,7023998,0.012669039145907446,0.012589458306453968,0.02277199887545691,JPM,large,stooq
2024-10-10,214.81,214.81,211.47,212.84,7927051,-0.0027176459563301725,-0.002721345460250215,0.015692538996429257,JPM,large,stooq
2024-10-11,215.67,224.6299,215.16,222.29,18320650,0.04439954895696285,0.04344212597464969,0.04260155652525978,JPM,large,stooq
2024-10-14,223.2,223.7,218.88,221.48,9048925,-0.003643888613972801,-0.003650543748051991,0.02176268737583526,JPM,large,stooq
2024-10-15,223.66,225.45,221.82,222.39,9235825,0.004108723135271886,0.004100305381971735,0.016322676379333583,JPM,large,stooq
2024-10-16,222.33,223.68,221.04,223.64,6382515,0.005620756328971632,0.005605018821706479,0.011804686102665064,JPM,large,stooq
2024-10-17,224.27,225.85,223.31,224.42,6470186,0.0034877481666963916,0.0034816800782755558,0.011318064343641352,JPM,large,stooq
2024-10-18,225.0,225.92,223.1,225.37,7000543,0.004233134301755648,0.004224199793854055,0.012512756799928975,JPM,large,stooq
2024-10-21,225.22,225.7,222.9,223.0,5869959,-0.010516040289302087,-0.010571724570455536,0.012556053811659116,JPM,large,stooq
2024-10-22,223.02,225.28,221.1,224.12,9586793,0.0050224215246637005,0.005009851236965039,0.018650722827056963,JPM,large,stooq
2024-10-23,223.66,224.7999,222.53,223.41,6180528,-0.0031679457433517744,-0.0031729743064199123,0.010160243498500546,JPM,large,stooq
2024-10-24,221.83,225.06,221.66,224.98,6002202,0.007027438342061654,0.007002860974015946,0.015112454440394728,JPM,large,stooq
2024-10-25,225.0,225.62,220.875,222.31,6369720,-0.011867721575251067,-0.011938705150779579,0.0213440690927084,JPM,large,stooq
2024-10-28,223.35,225.64,222.95,225.5,6842956,0.014349332013854577,0.0142473547288329,0.011929046563192894,JPM,large,stooq
2024-10-29,225.21,226.75,222.81,222.9,6580004,-0.011529933481152943,-0.011596918550909815,0.017676087931807975,JPM,large,stooq
2024-10-30,222.54,226.31,221.58,224.41,7110941,0.0067743382682816655,0.006751495543661943,0.02107749209037026,JPM,large,stooq
2024-10-31,224.7,225.69,221.82,221.92,7829932,-0.01109576222093489,-0.011157779368963726,0.017438716654650344,JPM,large,stooq
2024-11-01,223.56,226.15,222.7,222.94,6923452,0.004596250901225618,0.004585720394955913,0.015475015699291366,JPM,large,stooq
2024-11-04,222.65,223.76,219.17,219.78,8229588,-0.014174217278191459,-0.014275630942699433,0.0208845208845209,JPM,large,stooq
