date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-12-30,99.57,99.57,98.27,98.37,6848715.0,-0.013340020060180535,-0.013429797443126064,0.01321541120260239,MRK,large,stooq
2024-12-31,98.5,99.53,98.434,99.48,6598522.0,0.01128392802683753,0.01122073941053742,0.011017289907519136,MRK,large,stooq
2025-01-02,100.28,100.35,98.83,99.17,6153261.0,-0.0031162042621633024,-0.003121069737170256,0.015327215891902753,MRK,large,stooq
2025-01-03,99.34,99.75,98.69,99.14,6072551.0,-0.0003025108399717924,-0.00030255660560590895,0.010691950776679466,MRK,large,stooq
2025-01-06,98.77,100.33,98.42,99.72,10111144.0,0.005850312689126502,0.0058332660629293155,0.019153630164460457,MRK,large,stooq
2025-01-07,100.13,102.97,100.05,101.02,10890890.0,0.013036502206177358,0.012952258384549444,0.028905167293605243,MRK,large,stooq
2025-01-08,100.7,100.77,98.05,99.85,8654722.0,-0.011581864977232237,-0.0116494571780823,0.027240861291937896,MRK,large,stooq
2025-01-10,99.21,100.405,98.81,99.25,11328770.0,-0.006009013520280382,-0.0060271402945243895,0.016070528967254395,MRK,large,stooq
2025-01-13,99.46,101.159,98.99,100.98,8168081.0,0.01743073047858945,0.017280557863469877,0.021479500891265706,MRK,large,stooq
2025-01-14,101.26,101.49,99.01,99.65,10927440.0,-0.013170924935630768,-0.013258430771965864,0.024887104867034517,MRK,large,stooq
2025-01-15,100.095,100.82,99.61,100.09,9170335.0,0.004415454089312654,0.004405734572123795,0.01208911979218697,MRK,large,stooq
2025-01-16,100.18,100.895,99.95,100.7,7749642.0,0.006094514936556994,0.006076018493589045,0.00938430983118166,MRK,large,stooq
2025-01-17,100.43,100.47,97.92,97.92,16181960.0,-0.027606752730883866,-0.027994980960500713,0.026041666666666637,MRK,large,stooq
2025-01-21,98.08,98.27,95.76,96.24,17756056.0,-0.01715686274509809,-0.017305747097592566,0.02608063175394837,MRK,large,stooq
2025-01-22,95.955,97.0,95.15,95.68,13070881.0,-0.005818786367414619,-0.005835781464101653,0.019335284280936393,MRK,large,stooq
2025-01-23,96.11,97.155,95.22,96.63,11522811.0,0.009928929765886219,0.009879961808895475,0.020024837007140663,MRK,large,stooq
2025-01-24,96.79,97.1,95.405,95.55,12244790.0,-0.011176653213287757,-0.011239581324935063,0.017739403453689098,MRK,large,stooq
