date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-10-29,317.01,319.21,314.82,316.0,1466737,-0.003688873474792742,-0.003695694147448066,0.013892405063291096,AMGN,large,stooq
2024-10-30,311.95,317.905,310.63,315.54,2223592,-0.001455696202531609,-0.0014567567576042537,0.02305571401407104,AMGN,large,stooq
2024-10-31,317.69,323.4,315.65,320.16,2713469,0.014641566837801934,0.014535414006115525,0.024206646676661666,AMGN,large,stooq
2024-11-01,318.69,321.695,316.91,319.22,1826772,-0.0029360319840079363,-0.002940350581010887,0.014989662301860685,AMGN,large,stooq
2024-11-04,320.58,320.58,314.61,316.91,2090104,-0.007236388697450025,-0.007262698359604663,0.018838155943327665,AMGN,large,stooq
2024-11-05,316.16,319.52,313.0201,319.29,1472342,0.007510018617272962,0.007481958826254883,0.020357355382254277,AMGN,large,stooq
2024-11-06,325.0,325.39,318.17,321.79,2208869,0.007829872529675264,0.007799378152387354,0.022436993070014514,AMGN,large,stooq
2024-11-07,322.0,322.97,318.5419,321.91,2654860,0.00037291401224393006,0.0003728444970952445,0.013755708117175696,AMGN,large,stooq
2024-11-08,322.48,328.25,321.28,325.28,1978146,0.010468764561523347,0.01041434650949119,0.021427693064436877,AMGN,large,stooq
2024-11-11,325.91,327.58,321.61,321.81,2457168,-0.010667732415149955,-0.010725040602588873,0.018551319101332994,AMGN,large,stooq
2024-11-12,319.59,321.22,293.8017,298.84,6680281,-0.071377520897424,-0.07405299616984712,0.09174909650649192,AMGN,large,stooq
2024-11-13,306.0,307.43,298.91,301.44,3725596,0.00870030785704734,0.008662678280397835,0.02826433121019102,AMGN,large,stooq
2024-11-14,297.91,298.48,292.325,295.93,3515674,-0.018278927813163426,-0.01844805151776279,0.02079883756293728,AMGN,large,stooq
2024-11-15,291.5,291.5,279.62,283.61,5325131,-0.041631466900956315,-0.0425228849030264,0.04188850886781141,AMGN,large,stooq
2024-11-18,279.38,281.36,276.56,278.76,3175879,-0.017100948485596512,-0.017248858396891012,0.017219113215669435,AMGN,large,stooq
2024-11-19,277.67,281.5997,275.56,279.95,3210454,0.004268905151384672,0.004259819224584178,0.02157420968029999,AMGN,large,stooq
2024-11-20,281.1,288.48,278.56,287.87,4759332,0.02829076620825144,0.027897973545522706,0.034459999305242,AMGN,large,stooq
2024-11-21,288.18,291.11,284.1435,289.9,3553436,0.00705179421266533,0.007027046587184668,0.024030700241462564,AMGN,large,stooq
2024-11-22,290.84,295.48,288.78,294.53,3053317,0.01597102449120391,0.015844829548039036,0.02274810715377057,AMGN,large,stooq
2024-11-25,293.55,297.3235,293.5001,294.0,4695856,-0.0017994771330593906,-0.001801098136967127,0.013004761904762073,AMGN,large,stooq
2024-11-26,264.22,280.34,257.8,280.01,17010332,-0.047585034013605476,-0.04875445052145767,0.08049712510267477,AMGN,large,stooq
2024-11-27,279.0,282.69,278.0,280.07,6622764,0.00021427806149776352,0.00021425510723294892,0.01674581354661334,AMGN,large,stooq
2024-11-29,279.455,283.64,277.64,282.87,2232846,0.009997500624843836,0.009947856221238694,0.02121115706861809,AMGN,large,stooq
2024-12-02,282.08,282.391,276.89,278.1,4677815,-0.016862869869551322,-0.017006666905776388,0.019780654440848734,AMGN,large,stooq
2024-12-03,277.0,281.3799,276.5,278.32,5468847,0.0007910823444803317,0.0007907696037673598,0.017533414774360524,AMGN,large,stooq
2024-12-04,275.81,279.41,273.855,278.26,4174137,-0.00021557918942227694,-0.00021560242995590986,0.019963343635448886,AMGN,large,stooq
2024-12-05,277.0,279.04,273.15,274.33,3186985,-0.014123481635880175,-0.014224167146877378,0.021470491743520736,AMGN,large,stooq
2024-12-06,275.01,275.355,271.48,272.58,3970337,-0.006379178361826998,-0.006399612267486466,0.014216009978721845,AMGN,large,stooq
2024-12-09,273.16,280.0,272.28,277.63,3222458,0.018526671069043932,0.01835714295849616,0.02780679321398994,AMGN,large,stooq
2024-12-10,277.86,277.9,272.36,275.75,2791398,-0.006771602492525952,-0.006794633824251187,0.020090661831368862,AMGN,large,stooq
2024-12-11,275.13,276.28,270.58,273.41,4493511,-0.008485947416137729,-0.008522158067894865,0.020847810979847073,AMGN,large,stooq
2024-12-12,273.81,275.875,272.15,274.06,3749225,0.0023773819538421836,0.0023745604523379743,0.013591914179376862,AMGN,large,stooq
2024-12-13,272.96,274.065,270.02,270.62,2906477,-0.012551995913303693,-0.012631437682556809,0.014947158377060142,AMGN,large,stooq
2024-12-16,270.62,272.69,266.22,266.5,3711146,-0.015224299756115611,-0.01534137922959894,0.02427767354596612,AMGN,large,stooq
2024-12-17,265.46,270.2561,264.8085,265.95,4742547,-0.0020637898686679534,-0.002065922417572679,0.020483549539387188,AMGN,large,stooq
2024-12-18,265.18,267.19,258.68,258.78,4093576,-0.026959954878736703,-0.02733004130051992,0.032885076126439414,AMGN,large,stooq
2024-12-19,258.0,261.805,253.3,261.19,4726141,0.009312929901847289,0.00926983194238255,0.032562502392894044,AMGN,large,stooq
2024-12-20,269.0,269.61,262.21,263.38,13687968,0.0083847007925264,0.008349744451884787,0.028096286733996636,AMGN,large,stooq
2024-12-23,263.11,264.8,260.87,264.0,3025799,0.002354013212848338,0.002351246864242088,0.014886363636363663,AMGN,large,stooq
2024-12-24,262.48,264.55,261.36,264.49,1520594,0.0018560606060606943,0.0018543402539635862,0.01206094748383681,AMGN,large,stooq
2024-12-26,262.21,264.73,261.76,263.18,1637697,-0.004952928277061508,-0.004965234678285133,0.01128505205562743,AMGN,large,stooq
2024-12-27,261.1,263.5,260.51,262.65,2157454,-0.002013830838209718,-0.0020158613220241013,0.011383971064153852,AMGN,large,stooq
