date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2025-07-07,223.0,224.29,222.37,223.47,36604139,0.0002685645226265798,0.0002685284656307818,0.008591757282856704,AMZN,large,stooq
2025-07-08,223.915,224.0,218.43,219.36,45691987,-0.018391730433615194,-0.018562961042290306,0.025392049598832934,AMZN,large,stooq
2025-07-09,221.07,224.29,220.47,222.54,38155121,0.014496717724288732,0.01439264491555007,0.01716545340163563,AMZN,large,stooq
2025-07-10,221.55,222.79,219.7,222.26,30370591,-0.0012582007728947353,-0.001258992972053974,0.013902636551786212,AMZN,large,stooq
2025-07-11,223.58,226.6799,222.37,225.02,50518307,0.012417888958877077,0.01234141938542548,0.01915340858590347,AMZN,large,stooq
2025-07-14,225.07,226.66,224.24,225.69,35702597,0.002977513109945651,0.002973089097313925,0.01072267269263143,AMZN,large,stooq
2025-07-15,226.2,227.27,225.455,226.35,34907294,0.0029243652798085495,0.00292009764172767,0.008018555334658705,AMZN,large,stooq
2025-07-16,225.875,226.1,222.18,223.19,39535926,-0.013960680362270828,-0.014059047245873684,0.01756351090998695,AMZN,large,stooq
2025-07-17,223.32,224.5,222.51,223.88,31855831,0.003091536359155933,0.0030867673870649676,0.008888690369841027,AMZN,large,stooq
2025-07-18,225.14,226.4,222.98,226.13,37833807,0.010050026800071388,0.00999986111174377,0.015124043691681847,AMZN,large,stooq
2025-07-21,225.835,229.69,225.65,229.3,40297556,0.014018484942289966,0.01392113472895621,0.017618839947666776,AMZN,large,stooq
2025-07-22,229.68,230.0,226.35,227.47,37483702,-0.007980811164413515,-0.008012828300088403,0.016046072009495784,AMZN,large,stooq
2025-07-23,228.47,228.79,227.09,228.29,28294852,0.0036048709719962435,0.00359838899775039,0.007446668710850185,AMZN,large,stooq
2025-07-24,229.17,236.0,228.64,232.23,42902266,0.017258749835735276,0.01711150932321088,0.03169271842569872,AMZN,large,stooq
2025-07-25,232.22,232.48,231.18,231.44,28712095,-0.0034017999397149,-0.0034075992168520475,0.005617006567576836,AMZN,large,stooq
2025-07-28,233.35,234.29,232.25,232.79,26300138,0.005833045281714355,0.005816098940336038,0.008763263026762284,AMZN,large,stooq
2025-07-29,234.15,234.72,230.31,231.01,33716220,-0.00764637656256717,-0.007675759980119169,0.019090082680403433,AMZN,large,stooq
2025-07-30,231.64,231.8,229.29,230.19,32993273,-0.0035496298861520392,-0.003555944770413067,0.010904035796516005,AMZN,large,stooq
2025-07-31,235.77,236.53,231.4,234.11,104357263,0.017029410486989027,0.01688603551454311,0.0219127760454487,AMZN,large,stooq
2025-08-01,217.21,220.4399,212.8,214.75,122258801,-0.08269616846781436,-0.08631652950786199,0.0355757857974388,AMZN,large,stooq
2025-08-04,217.4,217.44,211.42,211.65,77890146,-0.014435389988358582,-0.014540593897432078,0.0284431845027168,AMZN,large,stooq
2025-08-05,213.05,216.3,212.87,213.75,51505121,0.009922041105598911,0.009873140849936941,0.016046783625731025,AMZN,large,stooq
2025-08-06,214.695,222.65,213.7409,222.31,54823045,0.040046783625731,0.03926569639703059,0.040075120327470626,AMZN,large,stooq
2025-08-07,221.0,226.22,220.82,223.13,40603513,0.00368854302550492,0.003681757032511692,0.024201138349840928,AMZN,large,stooq
2025-08-08,223.14,223.8,221.8836,222.69,32970477,-0.00197194460628336,-0.001973891448846635,0.008605685033005569,AMZN,large,stooq
2025-08-11,221.78,223.05,220.4,221.3,31646222,-0.00624186088284151,-0.006261422740561193,0.01197469498418439,AMZN,large,stooq
2025-08-12,222.23,223.5,219.05,221.47,37254707,0.0007681879801173519,0.0007678930747497951,0.02009301485528509,AMZN,large,stooq
2025-08-13,222.0,224.9185,222.0,224.56,36508335,0.013952228292771096,0.01385579192187321,0.012996526540790856,AMZN,large,stooq
2025-08-14,227.4,233.11,227.02,230.98,61545824,0.028589241182757297,0.028188194633314262,0.026365919127197174,AMZN,large,stooq
2025-08-15,232.58,234.08,229.807,231.03,39649244,0.00021646895835147895,0.00021644553232712447,0.0184954334934858,AMZN,large,stooq
2025-08-18,230.225,231.91,228.33,231.49,25248890,0.0019910834090810514,0.001989103829746276,0.015465030886863294,AMZN,large,stooq
2025-08-19,230.09,230.5283,227.12,228.01,29891012,-0.015033046783878401,-0.015147188407257478,0.014948028595237039,AMZN,large,stooq
2025-08-20,227.12,227.27,220.915,223.81,36604319,-0.01842024472610848,-0.018592010009719304,0.028394620436977876,AMZN,large,stooq
2025-08-21,222.65,222.78,220.5,221.95,32140459,-0.00831062061570087,-0.008345346351993766,0.010272583915296243,AMZN,large,stooq
