date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2025-09-17,304.735,306.58,303.91,304.97,2681606,0.00553925286029866,0.005523967619071989,0.008754959504213395,MCD,large,stooq
2025-09-18,302.02,302.6886,297.88,301.14,4654057,-0.012558612322523643,-0.01263813821905021,0.015967988311084588,MCD,large,stooq
2025-09-19,301.97,304.8,300.75,302.38,5696853,0.004117686126054343,0.004109231657157822,0.013393742972418849,MCD,large,stooq
2025-09-22,302.185,304.25,300.42,302.99,3657877,0.0020173291884384437,0.0020152971123631627,0.012640681210600958,MCD,large,stooq
2025-09-23,303.74,304.45,300.315,303.19,2976905,0.000660087791676256,0.0006598700295527061,0.013638312609254893,MCD,large,stooq
2025-09-24,302.49,305.98,302.01,304.33,2427617,0.003760018470266191,0.003752967270385202,0.013045049781487291,MCD,large,stooq
2025-09-25,305.88,306.33,301.95,302.3,2558353,-0.006670390694311967,-0.006692737178943637,0.014488918293086323,MCD,large,stooq
2025-09-26,303.37,305.78,302.01,305.24,2284795,0.009725438306318113,0.009678450636019954,0.012350936967631967,MCD,large,stooq
2025-09-29,305.89,306.105,301.85,302.99,3073835,-0.0073712488533612675,-0.007398550757014203,0.014043367767913118,MCD,large,stooq
2025-09-30,302.75,304.48,302.0,303.89,2640436,0.002970395062543263,0.0029659921558894565,0.008160847675145673,MCD,large,stooq
2025-10-01,303.83,304.77,298.3,300.52,3055347,-0.011089538977919644,-0.011151486319347866,0.02152934912817773,MCD,large,stooq
2025-10-02,299.6,302.38,298.95,299.88,2690402,-0.002129641953946493,-0.002131912866098534,0.01143790849673205,MCD,large,stooq
2025-10-03,298.9495,301.39,298.663,300.98,2599053,0.003668133920234906,0.0036614227237113544,0.009060402684563677,MCD,large,stooq
2025-10-06,299.5,299.645,294.91,296.04,3814151,-0.016413050701043264,-0.0165492370293069,0.015994460208079844,MCD,large,stooq
2025-10-07,295.0,298.065,294.1337,296.32,2516057,0.0009458181326846837,0.0009453711285488333,0.01326707613390936,MCD,large,stooq
2025-10-08,296.66,296.66,293.43,294.4,2464566,-0.006479481641468721,-0.006500564603093428,0.010971467391304411,MCD,large,stooq
2025-10-09,294.2,295.12,292.04,293.81,2802739,-0.002004076086956408,-0.002006086934481014,0.010482965181579878,MCD,large,stooq
2025-10-10,294.365,297.9483,292.89,297.01,4016226,0.010891392396446653,0.010832508349306717,0.01703073970573392,MCD,large,stooq
2025-10-13,295.095,300.42,294.0,300.11,3369584,0.01043735901148124,0.010383265847526437,0.021392156209389942,MCD,large,stooq
