date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-11-04,119.6,120.57,117.48,117.65,5603975,-0.008010118043844772,-0.008042371390253503,0.02626434339141512,ABT,large,stooq
2024-11-05,117.59,118.25,116.33,117.73,4059223,0.000679983000424933,0.0006797519167338868,0.01630850250573347,ABT,large,stooq
2024-11-06,121.0,121.0,115.5,116.8,5256141,-0.007899430901214699,-0.007930796695978806,0.04708904109589041,ABT,large,stooq
2024-11-07,117.49,117.49,114.54,115.3,5518982,-0.012842465753424626,-0.012925643119113308,0.02558542931483078,ABT,large,stooq
2024-11-08,115.33,117.25,114.6922,116.59,5685893,0.011188204683434622,0.011126079670186775,0.021938416673814222,ABT,large,stooq
2024-11-11,116.85,117.84,116.33,116.8,5301202,0.0018011836349600685,0.0017995634489266202,0.012928082191780866,ABT,large,stooq
2024-11-12,116.68,117.3,116.42,116.44,4598917,-0.003082191780821919,-0.003086951516704208,0.007557540364135997,ABT,large,stooq
2024-11-13,116.08,116.81,115.55,115.74,4760798,-0.006011679835108197,-0.006029822731729751,0.010886469673405955,ABT,large,stooq
2024-11-14,115.72,116.09,114.93,115.03,3812280,-0.00613443926041124,-0.006153332237773768,0.010084325828044829,ABT,large,stooq
2024-11-15,114.87,116.35,114.43,115.9,6898605,0.007563244371033617,0.007534786437787082,0.016566005176876508,ABT,large,stooq
2024-11-18,115.575,117.94,115.51,117.36,6086577,0.012597066436583315,0.012518383489020306,0.020705521472392574,ABT,large,stooq
2024-11-19,116.54,117.55,115.45,117.13,4542921,-0.0019597818677573597,-0.0019617047529430264,0.017928797063092243,ABT,large,stooq
2024-11-20,116.4025,116.77,115.53,115.93,5624453,-0.010245026893195508,-0.010297868399473133,0.010696109721383549,ABT,large,stooq
2024-11-21,115.68,117.64,115.14,117.26,5562006,0.01147244026567762,0.011407130853759018,0.021320143271362783,ABT,large,stooq
2024-11-22,117.224,118.0,116.38,117.76,5349775,0.004264028654272556,0.004254963444497081,0.013756793478260908,ABT,large,stooq
2024-11-25,118.28,118.65,117.58,118.13,6879339,0.0031419836956521063,0.003137057979862388,0.009057817658511873,ABT,large,stooq
2024-11-26,118.64,119.0,117.01,117.96,4056817,-0.001439092525184149,-0.0014401290133530984,0.016870125466259708,ABT,large,stooq
2024-11-27,118.35,120.53,118.1,118.95,3510309,0.008392675483214651,0.00835765280189119,0.020428751576292616,ABT,large,stooq
2024-11-29,118.71,119.19,117.86,118.77,2523194,-0.0015132408575032619,-0.0015143869628178512,0.011198114001852305,ABT,large,stooq
2024-12-02,118.75,118.81,116.59,116.81,5339311,-0.016502483792203315,-0.016640166618544068,0.01900522215563735,ABT,large,stooq
2024-12-03,117.099,117.44,116.07,116.29,4794886,-0.004451673658077193,-0.004461611862652899,0.011780892596096005,ABT,large,stooq
2024-12-04,117.01,117.01,115.29,115.97,3557185,-0.002751741336314395,-0.0027555343363399763,0.01483142191946192,ABT,large,stooq
2024-12-05,115.26,116.2908,114.885,115.59,3269799,-0.0032767094938346286,-0.003282089662435983,0.012161951725927841,ABT,large,stooq
2024-12-06,115.13,116.2,115.1,115.6,5300680,8.651267410675345e-05,8.650893210118196e-05,0.00951557093425613,ABT,large,stooq
2024-12-09,115.67,115.87,113.85,114.9,4868047,-0.006055363321799234,-0.006073771383567024,0.017580504786771194,ABT,large,stooq
2024-12-10,115.08,116.39,114.27,115.5,4072098,0.005221932114882533,0.00520834510713826,0.018354978354978395,ABT,large,stooq
2024-12-11,115.31,115.585,114.0103,114.14,4748085,-0.011774891774891771,-0.0118447648532862,0.01379621517434723,ABT,large,stooq
2024-12-12,114.305,114.775,113.3,113.86,3764687,-0.002453127737865768,-0.0024561415856261927,0.012954505533110913,ABT,large,stooq
2024-12-13,113.85,114.29,112.14,113.38,4550900,-0.004215703495520806,-0.004224614626778177,0.018962780031751683,ABT,large,stooq
2024-12-16,112.7,113.64931,112.385,112.62,5047226,-0.006703122243781889,-0.006725689069685103,0.011226336352335239,ABT,large,stooq
2024-12-17,112.21,113.84,112.2,113.29,5805786,0.005949209731841654,0.005931583058924825,0.014476123223585493,ABT,large,stooq
2024-12-18,113.03,114.15,111.85,111.93,6454872,-0.012004589990290415,-0.012077226984221055,0.020548557133923086,ABT,large,stooq
2024-12-19,111.54,113.295,111.28,112.42,7738661,0.004377736085053208,0.0043681816727528,0.01792385696495286,ABT,large,stooq
2024-12-20,112.655,115.11,112.52,114.23,12311927,0.016100338018146365,0.01597210217192693,0.022673553357261695,ABT,large,stooq
2024-12-23,114.0,114.51,112.96,114.31,4028231,0.0007003414164405974,0.0007000962918314069,0.013559618581051626,ABT,large,stooq
2024-12-24,113.59,114.83,113.59,114.76,1479984,0.003936663459015,0.003928935075477031,0.010805158591843804,ABT,large,stooq
2024-12-26,114.19,115.81,113.8203,115.27,2960675,0.004444057162774406,0.004434211499757085,0.017261212804719348,ABT,large,stooq
2024-12-27,115.01,115.95,114.51,114.99,2829920,-0.0024290795523553843,-0.0024320345523478363,0.012522828072006243,ABT,large,stooq
2024-12-30,114.13,114.64,112.52,112.8,3476031,-0.019045134359509497,-0.019228828996614863,0.018794326241134793,ABT,large,stooq
2024-12-31,113.0,113.775,112.545,113.11,3520181,0.002748226950354704,0.0027444574793312674,0.010874370082220882,ABT,large,stooq
2025-01-02,113.69,113.96,112.755,113.44,3569139,0.0029175139244983495,0.0029132662405277465,0.010622355430183342,ABT,large,stooq
