date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-10-14,94.9,96.3,92.34,93.75,2795002,0.002995613565849986,0.0029911356560281205,0.04223999999999993,NET,mid,stooq
2024-10-15,94.0,94.9,92.57,93.8,2497017,0.0005333333333332746,0.0005331911616587351,0.024840085287846616,NET,mid,stooq
2024-10-16,93.65,93.96,91.13,91.34,2087536,-0.026226012793176934,-0.026576048255326043,0.030983139916794376,NET,mid,stooq
2024-10-17,92.05,92.16,90.17,90.4,1458586,-0.01029121961900592,-0.010344540358722102,0.02201327433628313,NET,mid,stooq
2024-10-18,90.52,91.49,90.11,90.8,1628841,0.004424778761061843,0.004415018209116693,0.015198237885462505,NET,mid,stooq
2024-10-21,90.16,92.79,90.0053,90.74,1479914,-0.0006607929515418665,-0.0006610113714297855,0.030688781132907218,NET,mid,stooq
2024-10-22,90.04,90.3799,87.8,88.46,1985082,-0.02512673572845492,-0.02544780179563713,0.02916459416685518,NET,mid,stooq
2024-10-23,88.14,88.8,86.9,87.64,2051098,-0.009269726430024772,-0.009312957712914828,0.021679598356914555,NET,mid,stooq
2024-10-24,88.2,90.11,88.0,89.57,1768520,0.022021907804655294,0.021782927759838054,0.023556994529418326,NET,mid,stooq
2024-10-25,89.82,90.65,88.47,88.76,1437283,-0.009043206430724426,-0.00908434442271062,0.024560612888688674,NET,mid,stooq
2024-10-28,89.38,90.08,87.78,87.94,1396734,-0.009238395673726973,-0.00928133431172918,0.026154196042756393,NET,mid,stooq
2024-10-29,88.44,89.63,87.33,89.52,1441512,0.017966795542415204,0.017807300251005655,0.025692582663092017,NET,mid,stooq
2024-10-30,89.5,91.31,89.357,89.85,2402415,0.003686327077748075,0.0036795492258983394,0.02173622704507516,NET,mid,stooq
2024-10-31,88.29,88.7299,87.1,87.71,2111326,-0.023817473567056213,-0.024105695266277816,0.01858282977995675,NET,mid,stooq
2024-11-01,88.61,88.7,86.2569,87.55,1964077,-0.0018241933644965735,-0.0018258592314293175,0.027905197030268433,NET,mid,stooq
2024-11-04,87.0,87.76,85.6,86.49,2016905,-0.012107367218732179,-0.012181258413440378,0.02497398543184196,NET,mid,stooq
2024-11-05,86.92,88.15,86.425,87.71,1920435,0.014105676956873703,0.014007117644869806,0.019667084710979464,NET,mid,stooq
2024-11-06,90.25,92.62,89.815,92.51,2938401,0.054725800934899205,0.05328082881993709,0.030321046373365114,NET,mid,stooq
2024-11-07,94.89,97.5325,94.1101,95.66,7095186,0.03405037293265578,0.03348349146892346,0.035776709178339916,NET,mid,stooq
2024-11-08,88.45,92.2,87.24,91.25,7777228,-0.046100773573071296,-0.04719724578954995,0.05435616438356173,NET,mid,stooq
2024-11-11,91.35,95.36,90.8,93.23,5152278,0.021698630136986363,0.02146656584600145,0.04891129464764563,NET,mid,stooq
2024-11-12,92.85,93.9999,89.45,90.91,2521198,-0.02488469376810043,-0.025199552174835466,0.050048399516004774,NET,mid,stooq
2024-11-13,91.275,99.17,91.25,94.16,5786326,0.03574964250357504,0.03512545681825451,0.0841121495327103,NET,mid,stooq
2024-11-14,94.675,95.45,91.06,91.93,2646421,-0.02368309260832613,-0.023968045076357875,0.047753725660828895,NET,mid,stooq
2024-11-15,90.011,91.13,87.77,89.77,3373466,-0.023496138366148278,-0.023776574107066305,0.037428985184360025,NET,mid,stooq
2024-11-18,89.975,92.9,89.55,92.29,3140578,0.02807173888827008,0.027684949508888317,0.036298623902914814,NET,mid,stooq
2024-11-19,91.465,96.56,91.42,96.37,3554768,0.04420847329071398,0.043259156585710626,0.05333610044619695,NET,mid,stooq
2024-11-20,96.85,96.96,93.16,96.47,2368326,0.0010376673238559064,0.0010371293192660972,0.039390484088317586,NET,mid,stooq
2024-11-21,99.76,104.49,99.33,104.24,5690514,0.08054317404374411,0.07746385363412742,0.04950115118956252,NET,mid,stooq
2024-11-22,103.84,105.94,102.87,104.23,3113436,-9.593246354555607e-05,-9.593706535864822e-05,0.029454091912117366,NET,mid,stooq
2024-11-25,106.525,106.75,103.0789,103.73,2816456,-0.004797083373308975,-0.0048086263074941975,0.035390918731321656,NET,mid,stooq
2024-11-26,104.0,105.0,101.67,102.23,2365134,-0.014460618914489576,-0.014566192674814014,0.03257360852978576,NET,mid,stooq
2024-11-27,101.82,101.88,98.58,99.37,2340028,-0.027976132250806973,-0.02837491952565067,0.03320921807386532,NET,mid,stooq
2024-11-29,99.56,101.14,98.89,99.83,1042359,0.004629163731508346,0.004618482105061683,0.022538315135730742,NET,mid,stooq
2024-12-02,106.03,108.617,104.61,105.05,4588367,0.05228889111489532,0.05096768794267559,0.0381437410756783,NET,mid,stooq
2024-12-03,104.0,105.8894,103.21,104.91,1699445,-0.0013326987148977176,-0.0013335875476153077,0.025539986655228303,NET,mid,stooq
2024-12-04,106.94,110.85,106.94,110.72,4434108,0.05538080259269851,0.053901652125965274,0.035314306358381474,NET,mid,stooq
2024-12-05,109.3,112.8399,108.61,110.46,3254351,-0.002348265895953827,-0.0023510273963180165,0.0382934999094695,NET,mid,stooq
2024-12-06,111.18,113.7,110.35,112.96,2745298,0.02263262719536474,0.022380309271890362,0.02965651558073662,NET,mid,stooq
2024-12-09,112.96,114.695,111.28,113.87,3199076,0.008055949008498597,0.008023673077581702,0.02999033986124521,NET,mid,stooq
2024-12-10,112.8,113.87,109.73,111.2,2703251,-0.023447791341002944,-0.02372706500603168,0.03723021582733813,NET,mid,stooq
2024-12-11,112.395,115.84,112.0,114.51,2604148,0.029766187050359827,0.02933177360876617,0.033534189153785726,NET,mid,stooq
2024-12-12,112.34,115.12,111.33,114.89,1633001,0.0033184874683434007,0.0033129934400254095,0.032988075550526644,NET,mid,stooq
2024-12-13,114.87,115.29,112.61,113.6,1927877,-0.011228131255983986,-0.011291642578222471,0.02359154929577471,NET,mid,stooq
2024-12-16,113.9,115.43,112.17,114.65,2197603,0.009242957746478986,0.009200503016862583,0.02843436546009599,NET,mid,stooq
2024-12-17,117.88,119.42,116.0101,117.56,3870358,0.02538159616223279,0.025064832246803066,0.029005614154474373,NET,mid,stooq
2024-12-18,117.58,117.58,108.47,109.1,3932081,-0.07196325280707727,-0.07468394871169151,0.08350137488542621,NET,mid,stooq
2024-12-19,110.22,111.13,107.0,108.58,3152479,-0.00476626947754355,-0.004777664361720118,0.03803647080493641,NET,mid,stooq
2024-12-20,108.0,113.5,107.07,112.69,5114639,0.03785227482040887,0.03715345748695288,0.05705918892537055,NET,mid,stooq
2024-12-23,112.25,113.27,110.53,111.58,1636177,-0.00985003105865645,-0.009898863546875627,0.024556372109697033,NET,mid,stooq
2024-12-24,111.98,113.0999,111.7027,112.58,526538,0.008962179602079123,0.008922257618498138,0.01241073014745081,NET,mid,stooq
2024-12-26,112.32,113.54,111.55,112.61,787390,0.00026647717178907016,0.0002664416730537895,0.017671609981351647,NET,mid,stooq
2024-12-27,111.945,112.36,108.2103,110.61,1496777,-0.017760412041559315,-0.017920020794771306,0.037516499412349656,NET,mid,stooq
2024-12-30,108.67,109.4,107.49,109.03,1449166,-0.014284422746587144,-0.014387427195872488,0.017518114280473365,NET,mid,stooq
2024-12-31,108.94,109.04,106.986,107.68,1292331,-0.012381913234889463,-0.012459207821872695,0.019075037147102545,NET,mid,stooq
2025-01-02,114.5,114.75,110.68,112.54,3973206,0.04513372956909367,0.04414484810871531,0.03616491913986132,NET,mid,stooq
2025-01-03,113.495,114.8,112.06,114.73,3159425,0.019459747645281578,0.019272827805918602,0.023882158110345983,NET,mid,stooq
