date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-07-29,7.46,7.52,7.23,7.33,65272596,-0.010796221322537103,-0.010854923409435386,0.03956343792633003,SOFI,mid,stooq
2024-07-30,7.58,7.95,7.1,7.42,90519348,0.012278308321964415,0.012203541280728843,0.1145552560646901,SOFI,mid,stooq
2024-07-31,7.48,7.83,7.26,7.54,66168200,0.016172506738544534,0.016043124840575684,0.07559681697612736,SOFI,mid,stooq
2024-08-01,7.57,7.66,7.07,7.16,50282641,-0.050397877984084904,-0.05171220104731048,0.08240223463687149,SOFI,mid,stooq
2024-08-02,6.9,6.95,6.59,6.65,63300907,-0.07122905027932958,-0.07389312630479145,0.05413533834586471,SOFI,mid,stooq
2024-08-05,6.03,6.79,6.01,6.54,65657369,-0.016541353383458746,-0.01667968919865554,0.1192660550458716,SOFI,mid,stooq
2024-08-06,6.62,6.62,6.3901,6.43,41670336,-0.016819571865443472,-0.016962627219579363,0.03575427682737166,SOFI,mid,stooq
2024-08-07,6.6,6.75,6.31,6.32,32106723,-0.01710730948678063,-0.01725533009076188,0.06962025316455701,SOFI,mid,stooq
2024-08-08,6.46,6.71,6.41,6.64,27594767,0.05063291139240489,0.049392755329576266,0.04518072289156624,SOFI,mid,stooq
2024-08-09,6.62,6.73,6.55,6.64,19048609,0.0,0.0,0.02710843373493985,SOFI,mid,stooq
2024-08-12,6.62,6.67,6.47,6.48,26316830,-0.02409638554216853,-0.02439145312415901,0.030864197530864224,SOFI,mid,stooq
2024-08-13,6.5,6.65,6.49,6.64,26015023,0.024691358024691246,0.024391453124159048,0.024096385542168697,SOFI,mid,stooq
2024-08-14,6.75,6.78,6.56,6.61,22578398,-0.004518072289156572,-0.004528309624747511,0.03328290468986394,SOFI,mid,stooq
2024-08-15,6.74,6.96,6.69,6.91,36188885,0.0453857791225416,0.04438598391598361,0.03907380607814755,SOFI,mid,stooq
2024-08-16,6.9,7.08,6.89,7.0,24474919,0.013024602026049159,0.012940511275734732,0.027142857142857198,SOFI,mid,stooq
2024-08-19,7.11,7.5,7.09,7.46,51562156,0.06571428571428561,0.06364526516035608,0.054959785522788226,SOFI,mid,stooq
2024-08-20,7.39,7.515,7.28,7.37,42987573,-0.012064343163538882,-0.012137708014424256,0.03188602442333778,SOFI,mid,stooq
2024-08-21,7.4,7.4351,7.13,7.3,38849717,-0.009497964721845387,-0.009543358046899859,0.04179452054794526,SOFI,mid,stooq
2024-08-22,7.32,7.34,7.18,7.19,29843227,-0.015068493150684814,-0.015183176421390006,0.022253129346314345,SOFI,mid,stooq
2024-08-23,7.21,7.56,7.185,7.52,52448438,0.04589707927677322,0.04487496622879306,0.04986702127659575,SOFI,mid,stooq
