date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-10-08,14.68,14.71,14.45,14.46,1550770,-0.018329938900203624,-0.01850001374392023,0.017980636237897755,ACAD,mid,stooq
2024-10-09,14.51,14.68,14.44,14.59,986451,0.008990318118948792,0.008950145804075618,0.016449623029472255,ACAD,mid,stooq
2024-10-10,14.5,14.58,14.314744,14.55,909369,-0.002741603838245288,-0.002745368917192672,0.018230652920962254,ACAD,mid,stooq
2024-10-11,14.53,14.93,14.485,14.92,922260,0.02542955326460472,0.025111601158113183,0.02982573726541557,ACAD,mid,stooq
2024-10-14,14.84,15.05,14.78,14.99,782822,0.004691689008042843,0.004680717338891491,0.01801200800533698,ACAD,mid,stooq
2024-10-15,14.96,15.15,14.89,14.91,893578,-0.005336891260840582,-0.005351183337859307,0.017437961099932918,ACAD,mid,stooq
2024-10-16,14.98,15.15,14.81,15.04,1041941,0.008718980549966338,0.00868118974504659,0.022606382978723395,ACAD,mid,stooq
2024-10-17,15.11,15.26,14.955,15.17,1006922,0.008643617021276695,0.008606474838747213,0.0201054713249835,ACAD,mid,stooq
2024-10-18,15.19,15.37,15.04,15.3,2127152,0.00856954515491104,0.00853303503794893,0.021568627450980395,ACAD,mid,stooq
2024-10-21,15.3,15.56,14.53,14.76,1583839,-0.03529411764705892,-0.03593200922606344,0.0697831978319784,ACAD,mid,stooq
2024-10-22,14.63,14.9,14.5,14.52,794276,-0.016260162601625994,-0.016393809775676383,0.02754820936639121,ACAD,mid,stooq
2024-10-23,14.53,14.68,14.15,14.29,1006593,-0.015840220385675008,-0.01596701745487407,0.03708887333799856,ACAD,mid,stooq
2024-10-24,14.29,14.5,14.26,14.48,783734,0.013296011196641144,0.013208395015794403,0.01657458563535913,ACAD,mid,stooq
2024-10-25,14.52,14.5996,14.34,14.34,583196,-0.00966850828729282,-0.00971555178609601,0.01810320781032083,ACAD,mid,stooq
2024-10-28,14.44,14.805,14.31,14.74,819649,0.02789400278940035,0.027512051589716317,0.03358208955223875,ACAD,mid,stooq
2024-10-29,14.68,14.91,14.6,14.74,945595,0.0,0.0,0.02103120759837181,ACAD,mid,stooq
2024-10-30,14.64,15.0,14.57,14.77,847277,0.002035278154681075,0.002033209782097823,0.02911306702775895,ACAD,mid,stooq
2024-10-31,14.7,14.77,14.4524,14.59,1076289,-0.012186865267433955,-0.012261734008594122,0.021768334475668182,ACAD,mid,stooq
2024-11-01,14.66,14.87,14.52,14.81,1213966,0.015078821110349638,0.014966265745013219,0.023632680621201867,ACAD,mid,stooq
2024-11-04,14.73,15.02,14.6,14.62,2793839,-0.01282916948008106,-0.012912173958075004,0.028727770177838573,ACAD,mid,stooq
2024-11-05,14.745,15.03,14.41,15.0,1869319,0.0259917920656636,0.025659746780577742,0.041333333333333284,ACAD,mid,stooq
2024-11-06,15.7,15.85,15.18,15.79,2109230,0.05266666666666664,0.05132662716534063,0.04243191893603546,ACAD,mid,stooq
2024-11-07,15.69,17.49,15.68,17.2,3217006,0.0892970234325523,0.08553255555185668,0.10523255813953482,ACAD,mid,stooq
2024-11-08,17.1,17.9658,17.1,17.66,1533672,0.02674418604651163,0.0263928113564066,0.04902604756511892,ACAD,mid,stooq
2024-11-11,17.97,18.71,17.92,18.27,1490474,0.03454133635334089,0.033958175214101396,0.04324028461959492,ACAD,mid,stooq
2024-11-12,18.16,18.395,17.85,17.93,989746,-0.018609742747673796,-0.01878508277287385,0.030395984383714342,ACAD,mid,stooq
2024-11-13,18.13,18.15,17.575,17.59,931246,-0.018962632459564976,-0.01914472886757471,0.03268902785673674,ACAD,mid,stooq
2024-11-14,17.68,17.77,17.0,17.02,1374467,-0.03240477544059128,-0.03294143560423876,0.04524089306698,ACAD,mid,stooq
2024-11-15,17.14,17.3,16.37,16.77,1826798,-0.014688601645123422,-0.014797547310110633,0.055456171735241484,ACAD,mid,stooq
2024-11-18,16.81,17.17,16.59,17.03,1834517,0.015503875968992276,0.015384918839479456,0.03405754550792729,ACAD,mid,stooq
2024-11-19,16.81,17.03,16.045,16.21,1562282,-0.048150322959483294,-0.049348158927012206,0.060764959901295455,ACAD,mid,stooq
2024-11-20,16.25,16.385,16.05,16.27,1087297,0.0037014188772361845,0.003694585483361607,0.02059004302397055,ACAD,mid,stooq
2024-11-21,16.04,16.42,15.66,16.18,1209811,-0.005531653349723387,-0.005547009600600769,0.046971569839307885,ACAD,mid,stooq
2024-11-22,16.15,16.69,16.01,16.37,1398699,0.01174289245982707,0.011674479752698027,0.04153940134392179,ACAD,mid,stooq
2024-11-25,16.62,17.09,16.52,16.54,1648192,0.010384850335980245,0.010331298212501516,0.03446191051995165,ACAD,mid,stooq
2024-11-26,16.42,16.47,16.13,16.21,1254936,-0.019951632406287723,-0.020153353847960454,0.020974706971005543,ACAD,mid,stooq
2024-11-27,16.4,16.4805,16.15,16.29,938672,0.004935225169648172,0.0049230868663688344,0.020288520564763702,ACAD,mid,stooq
2024-11-29,16.31,16.405,16.16,16.32,542714,0.0018416206261511192,0.0018399269220072951,0.015012254901960845,ACAD,mid,stooq
2024-12-02,16.26,16.68,16.02,16.61,1418046,0.017769607843137303,0.017613574089242603,0.03973509933774835,ACAD,mid,stooq
2024-12-03,16.46,16.58,16.135,16.3,1190507,-0.01866345574954842,-0.018839815812486806,0.027300613496932313,ACAD,mid,stooq
2024-12-04,16.31,17.26,16.3,17.17,1907846,0.05337423312883449,0.05199856709666764,0.05591147350029125,ACAD,mid,stooq
2024-12-05,17.14,17.21,16.625,16.71,1823177,-0.026790914385556253,-0.027156332302081868,0.03500897666068228,ACAD,mid,stooq
2024-12-06,16.87,17.36,16.73,17.28,1082441,0.03411131059245953,0.03354242076860715,0.03645833333333327,ACAD,mid,stooq
2024-12-09,17.5,19.05,17.405,18.76,3452156,0.08564814814814814,0.08217718020216905,0.08768656716417908,ACAD,mid,stooq
2024-12-10,18.86,19.02,18.11,18.53,2439826,-0.012260127931769782,-0.012335903280810263,0.049109552077711824,ACAD,mid,stooq
2024-12-11,18.6,18.64,17.79,18.02,1634507,-0.02752293577981657,-0.027908788117076616,0.0471698113207548,ACAD,mid,stooq
2024-12-12,17.92,18.19,17.25,17.26,1363080,-0.042175360710321796,-0.0430905665249099,0.054461181923522665,ACAD,mid,stooq
2024-12-13,17.26,17.44,16.78,17.26,2023636,0.0,0.0,0.03823870220162225,ACAD,mid,stooq
2024-12-16,17.31,17.6,17.075,17.34,1539229,0.004634994206257126,0.004624285697113791,0.030276816608996664,ACAD,mid,stooq
2024-12-17,17.31,17.5659,17.22,17.41,1215204,0.0040369088811995635,0.004028782427701906,0.01986789201608273,ACAD,mid,stooq
2024-12-18,17.49,17.86,16.68,16.91,1608934,-0.028719126938541062,-0.029139590869608736,0.06978119455943227,ACAD,mid,stooq
2024-12-19,17.11,17.21,16.27,16.73,1412912,-0.010644589000591398,-0.010701647911756358,0.05618649133293492,ACAD,mid,stooq
2024-12-20,16.51,17.2128,16.49,16.87,4938227,0.008368200836820217,0.00833338155914446,0.042845287492590575,ACAD,mid,stooq
2024-12-23,16.86,17.205,16.62,17.17,1237085,0.01778304682868992,0.01762677835150717,0.03407105416423979,ACAD,mid,stooq
2024-12-24,17.24,17.275,16.94,17.07,318195,-0.0058241118229470645,-0.005841138103034983,0.01962507322788502,ACAD,mid,stooq
2024-12-26,16.96,17.4,16.88,17.37,746607,0.017574692442882345,0.017422043446664415,0.02993667242371903,ACAD,mid,stooq
