date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2025-05-28,1.24,1.29,1.24,1.27,366647,0.007936507936507908,0.007905179507113247,0.039370078740157514,LDI,mid,stooq
2025-05-29,1.28,1.36,1.28,1.33,777016,0.047244094488189115,0.046162041763162624,0.060150375939849676,LDI,mid,stooq
2025-05-30,1.33,1.355,1.29,1.31,369289,-0.015037593984962405,-0.01515180502060222,0.04961832061068698,LDI,mid,stooq
2025-06-02,1.34,1.34,1.24,1.26,345645,-0.038167938931297773,-0.03891541624967361,0.07936507936507943,LDI,mid,stooq
2025-06-03,1.2714,1.2714,1.2,1.2,365575,-0.04761904761904767,-0.048790164169432056,0.05950000000000011,LDI,mid,stooq
2025-06-04,1.235,1.2899,1.19,1.27,502770,0.05833333333333335,0.056695343676545294,0.07866141732283473,LDI,mid,stooq
2025-06-05,1.26,1.33,1.24,1.26,462934,-0.007874015748031482,-0.007905179507113261,0.0714285714285715,LDI,mid,stooq
2025-06-06,1.26,1.31,1.26,1.3,489708,0.031746031746031855,0.03125254350410453,0.03846153846153849,LDI,mid,stooq
2025-06-09,1.3036,1.335,1.28,1.3,533087,0.0,0.0,0.04230769230769226,LDI,mid,stooq
2025-06-10,1.3184,1.44,1.31,1.37,876607,0.05384615384615388,0.052446475372542524,0.09489051094890502,LDI,mid,stooq
2025-06-11,1.4,1.55,1.3801,1.53,1407071,0.11678832116788307,0.11045699556431042,0.11104575163398689,LDI,mid,stooq
2025-06-12,1.52,1.54,1.42,1.44,798227,-0.05882352941176472,-0.060624621816434854,0.08333333333333341,LDI,mid,stooq
2025-06-13,1.4,1.41,1.34,1.34,710132,-0.06944444444444431,-0.0719734996250891,0.052238805970149134,LDI,mid,stooq
2025-06-16,1.33,1.45,1.32,1.41,519221,0.05223880597014907,0.05092009042725674,0.09219858156028361,LDI,mid,stooq
2025-06-17,1.43,1.4568,1.335,1.34,1006967,-0.049645390070921835,-0.05092009042725675,0.0908955223880598,LDI,mid,stooq
2025-06-18,1.38,1.47,1.35,1.42,788659,0.05970149253731338,0.057987257650349316,0.08450704225352106,LDI,mid,stooq
2025-06-20,1.37,1.44,1.37,1.41,1373209,-0.007042253521126751,-0.007067167223092443,0.04964539007092188,LDI,mid,stooq
2025-06-23,1.4,1.4,1.325,1.35,962973,-0.04255319148936154,-0.04348511193973866,0.05555555555555552,LDI,mid,stooq
2025-06-24,1.405,1.45,1.37,1.38,1035874,0.022222222222222143,0.021978906718775167,0.05797101449275352,LDI,mid,stooq
2025-06-25,1.4299,1.44,1.28,1.3,1480711,-0.05797101449275355,-0.059719234701622194,0.12307692307692301,LDI,mid,stooq
2025-06-26,1.34,1.3498,1.26,1.3,1349098,0.0,0.0,0.06907692307692315,LDI,mid,stooq
2025-06-27,1.315,1.32,1.26,1.31,10866064,0.007692307692307665,0.007662872745569097,0.045801526717557293,LDI,mid,stooq
2025-06-30,1.29,1.3,1.22,1.27,1097067,-0.03053435114503822,-0.031010236742560322,0.06299212598425202,LDI,mid,stooq
2025-07-01,1.25,1.3,1.24,1.29,638535,0.015748031496062964,0.015625317903080815,0.046511627906976785,LDI,mid,stooq
