date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-09-10,59.12,59.22,56.85,57.27,1883718,-0.02668252889191025,-0.027044969327470816,0.04138292299633311,TWLO,mid,stooq
2024-09-11,57.36,58.97,57.16,58.94,1715977,0.029160118735812812,0.02874305090378272,0.030709195792331223,TWLO,mid,stooq
2024-09-12,59.0,59.8,58.76,59.15,1508464,0.0035629453681711443,0.003556613114847242,0.01758241758241757,TWLO,mid,stooq
2024-09-13,59.33,60.2593,59.21,59.46,1863138,0.005240912933220709,0.0052272271455559224,0.017647157753111375,TWLO,mid,stooq
2024-09-16,59.73,60.555,59.51,60.3,1412455,0.01412714429868811,0.014028286163188054,0.017330016583747956,TWLO,mid,stooq
2024-09-17,60.68,60.8099,59.864,60.1,1899345,-0.0033167495854062867,-0.003322262191977848,0.015738768718802025,TWLO,mid,stooq
2024-09-18,60.11,61.42,59.86,60.5,1759144,0.006655574043261225,0.006633523495633877,0.025785123966942186,TWLO,mid,stooq
2024-09-19,61.8,62.83,61.41,62.63,2262287,0.03520661157024807,0.03460103150052584,0.02267284049177713,TWLO,mid,stooq
2024-09-20,62.39,63.48,61.91,63.22,3613345,0.009420405556442635,0.009376310250150217,0.02483391331857008,TWLO,mid,stooq
2024-09-23,63.62,64.0,62.69,63.03,1522948,-0.003005378044922402,-0.0030099032624528376,0.020783753768046996,TWLO,mid,stooq
2024-09-24,63.48,63.76,62.34,63.0,1188934,-0.0004759638267491928,-0.00047607713348607814,0.022539682539682453,TWLO,mid,stooq
2024-09-25,62.88,63.4,62.38,62.66,1204197,-0.0053968253968254,-0.005411440867487018,0.016278327481646922,TWLO,mid,stooq
2024-09-26,63.3,64.27,62.95,64.03,1489389,0.021864028088094623,0.021628438006665286,0.020615336560986932,TWLO,mid,stooq
2024-09-27,64.41,64.755,63.87,64.66,1512015,0.009839137904107398,0.009791048766576157,0.01368697803897306,TWLO,mid,stooq
