date,open,high,low,close,volume,returns,log_returns,range_pct,ticker,cap_tier,source
2024-11-14,32.85,33.0,31.5916,32.22,13023394,0.00971482293951742,0.009667937458676206,0.043711980136561156,HOOD,mid,stooq
2024-11-15,32.01,32.355,31.26,32.32,17537523,0.0031036623215394687,0.0030988559040663615,0.03387995049504936,HOOD,mid,stooq
2024-11-18,33.11,35.615,32.9,35.0,36964853,0.08292079207920788,0.07966182783651901,0.07757142857142867,HOOD,mid,stooq
2024-11-19,34.56,36.32,34.0,35.24,27227493,0.006857142857142895,0.006833739578565117,0.06583427922814983,HOOD,mid,stooq
2024-11-20,37.0,38.11,35.72,36.08,36004090,0.023836549375709337,0.023556894126444065,0.0662416851441242,HOOD,mid,stooq
2024-11-21,37.125,37.125,34.63,35.09,27042355,-0.027439024390243816,-0.027822505599299073,0.07110287831290958,HOOD,mid,stooq
2024-11-22,34.98,36.835,34.17,36.65,21650097,0.04445711028783106,0.04349723873753653,0.07271487039563436,HOOD,mid,stooq
2024-11-25,39.22,39.74,37.3,37.85,29944596,0.032742155525238736,0.03221755155079727,0.06446499339498031,HOOD,mid,stooq
2024-11-26,37.05,37.91,36.15,36.42,16612119,-0.03778071334214006,-0.03851290558399592,0.048325096101043324,HOOD,mid,stooq
2024-11-27,37.51,38.29,37.04,37.65,15118539,0.03377265238879734,0.033214879946440665,0.033200531208499334,HOOD,mid,stooq
2024-11-29,38.62,39.145,37.51,37.54,13399505,-0.0029216467463478724,-0.0029259230875397545,0.04355354288758671,HOOD,mid,stooq
2024-12-02,37.9249,38.79,37.52,37.62,16070989,0.0021310602024506853,0.002128792714521534,0.033758639021796814,HOOD,mid,stooq
2024-12-03,37.05,38.705,36.61,38.64,17947574,0.027113237639553533,0.026752185471433022,0.054218426501035165,HOOD,mid,stooq
2024-12-04,39.95,40.57,37.78,40.0,35447137,0.035196687370600444,0.03459144476961908,0.06974999999999998,HOOD,mid,stooq
2024-12-05,42.71,42.76,38.79,38.92,50453547,-0.026999999999999913,-0.0273711967961319,0.10200411099691672,HOOD,mid,stooq
2024-12-06,39.59,41.71,38.94,41.67,37242728,0.0706577595066804,0.0682731881165578,0.06647468202543803,HOOD,mid,stooq
2024-12-09,41.39,42.09,39.24,39.54,26493408,-0.05111591072714183,-0.05246862769189124,0.07207890743550838,HOOD,mid,stooq
2024-12-10,39.81,40.5,37.19,37.36,27808778,-0.05513404147698531,-0.05671220438182895,0.0885974304068523,HOOD,mid,stooq
2024-12-11,38.5,38.55,37.7,37.84,23327709,0.012847965738758127,0.012766130823035751,0.022463002114164753,HOOD,mid,stooq
2024-12-12,37.38,40.19,35.62,39.33,26270381,0.03937632135306535,0.03862084226004045,0.11619628782100179,HOOD,mid,stooq
2024-12-13,39.41,40.3465,38.96,40.2,19794863,0.02212051868802445,0.02187940918125725,0.03449004975124373,HOOD,mid,stooq
2024-12-16,41.02,43.83,40.53,43.2,36584037,0.07462686567164178,0.07197349962508924,0.07638888888888881,HOOD,mid,stooq
2024-12-17,42.31,42.31,40.34,41.63,27260425,-0.03634259259259265,-0.037019434043180616,0.047321643045880345,HOOD,mid,stooq
2024-12-18,41.44,41.489,36.64,37.08,33565240,-0.1092961806389624,-0.1157433205092298,0.1307713052858683,HOOD,mid,stooq
2024-12-19,38.48,38.68,36.21,36.94,25513076,-0.003775620280474623,-0.003782765926560475,0.06686518678938817,HOOD,mid,stooq
2024-12-20,35.11,38.475,34.02,38.33,29109086,0.03762858689767201,0.03693790462136993,0.11622749804330808,HOOD,mid,stooq
2024-12-23,37.92,38.5,37.08,37.5,16662277,-0.02165405687451083,-0.021891946416098592,0.037866666666666715,HOOD,mid,stooq
2024-12-24,38.0,39.59,37.69,39.58,10144491,0.05546666666666655,0.05398300719805443,0.04800404244567978,HOOD,mid,stooq
